cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
IC,ITIH5,AKI,0.05386903,400,0.7875679,0.5536913,0.77152735,0.1249585747718811,0.1249585747718811,0.006731397384297733
IC,LAPTM4A,AKI,0.011393172,400,4.132669,3.024404,4.059445,0.5907444953918457,0.5907444953918457,0.006730453487568955
IC,GNAS,AKI,0.009590344,400,4.56891,3.2672594,7.2705607,-0.6999999284744263,0.6999999284744263,0.006713239814584715
IC,RASD1,AKI,0.0070816814,400,1.1278169,0.41606697,3.7200203,-0.9402267187833786,0.9402267187833786,0.006658386063194029
IC,STAT1,AKI,0.033554994,400,0.5062651,0.34861496,0.26983482,0.19704021513462067,0.19704021513462067,0.006611683151844239
IC,LSM8,AKI,0.029735113,400,0.6868202,0.34932914,0.58030915,0.2220010608434677,0.2220010608434677,0.00660122653323611
IC,C1orf63,AKI,0.012865099,400,0.09290116,0.30856022,0.9015093,-0.5121335908770561,0.5121335908770561,0.006588649411676008
IC,IGFBP3,AKI,0.020055143,400,0.07019917,0.20259641,0.59314954,-0.3276738077402115,0.3276738077402115,0.006571545124866879
IC,DCXR,AKI,0.019008594,400,1.9959301,1.4729488,3.209815,-0.34545183181762695,0.34545183181762695,0.006566553491063054
IC,KRT8,AKI,0.005514449,400,2.8134227,1.7832083,6.223645,-1.190004050731659,1.190004050731659,0.0065622166169480856
IC,SBDS,AKI,0.028913893,400,0.6939736,0.57205015,1.2690996,-0.2266012728214264,0.2266012728214264,0.0065519249119658785
IC,NENF,AKI,0.027739607,400,1.4430989,1.1838748,2.174434,-0.23605549335479736,0.23605549335479736,0.006548086568098022
IC,NEDD8,AKI,0.018941754,400,2.4539516,1.8857284,3.7103837,-0.3441044092178345,0.3441044092178345,0.006517941233250335
IC,NDUFA2,AKI,0.010639665,400,2.5897257,2.0498927,4.3484764,-0.6094588041305542,0.6094588041305542,0.00648443733478421
IC,ITM2B,AKI,0.01694889,400,14.818694,12.675911,16.197102,0.3821878433227539,0.3821878433227539,0.006477659693256754
IC,ELF3,AKI,0.033556607,400,1.1061609,0.74798447,1.0786449,0.19284620881080627,0.19284620881080627,0.0064712643673287
IC,SELENOH,AKI,0.0121536525,400,1.7187774,0.8944234,1.4784744,0.5323285162448883,0.5323285162448883,0.006469735800490178
IC,HLA-DMA,AKI,0.029161101,400,0.5181049,0.31694788,0.2758222,0.2217198759317398,0.2217198759317398,0.0064655957416793475
IC,ATP5G1,AKI,0.0033432257,400,0.4022425,1.242491,3.428874,-1.9334399998188019,1.9334399998188019,0.00646392627670387
IC,USP16,AKI,0.05205645,400,0.27006572,0.2463418,0.54197747,-0.1240939050912857,0.1240939050912857,0.006459888214926768
IC,SNRPD2,AKI,0.02049942,400,1.5219194,1.2185614,2.4550965,-0.31490957736968994,0.31490957736968994,0.006455463506177761
IC,EFCAB14,AKI,0.026245901,400,0.57165855,0.6549141,0.9795718,-0.2455843985080719,0.2455843985080719,0.006445583899069851
IC,CIB1,AKI,0.01272116,400,2.4759748,1.9355977,4.0264835,-0.5050657987594604,0.5050657987594604,0.006425023052076595
IC,AURKAIP1,AKI,0.02214033,400,2.4398365,1.7942611,3.6657982,-0.2901931405067444,0.2901931405067444,0.006424971808568158
IC,PRELID1,AKI,0.035667077,400,1.0827485,0.77680355,1.7464198,-0.17886313796043396,0.17886313796043396,0.006379525261669183
IC,MMP24-AS1,AKI,0.009146455,400,0.14126211,0.52928,1.1481153,-0.6974355280399323,0.6974355280399323,0.0063790624941035545
IC,TKT,AKI,0.046604034,400,0.5898908,0.31716612,0.5889555,0.13682995736598969,0.13682995736598969,0.0063768279250378535
IC,ARF1,AKI,0.02484877,400,1.2502292,0.9228113,2.089936,-0.2561444342136383,0.2561444342136383,0.006364874222261174
IC,LSM5,AKI,0.027622439,400,0.8003043,0.74553585,1.3155746,-0.23025095462799072,0.23025095462799072,0.006360092941357642
IC,EMD,AKI,0.03203306,400,0.23527162,0.2356436,0.63107127,-0.19808581471443176,0.19808581471443176,0.0063452947375878255
IC,ARL1,AKI,0.04273913,400,0.8576078,0.74808294,1.2639508,-0.14840909838676453,0.14840909838676453,0.006342875831736761
IC,RTRAF,AKI,0.013849486,400,1.2225369,0.5427334,0.98696554,0.45768746733665466,0.45768746733665466,0.006338736018185354
IC,SPINT2,AKI,0.021536361,400,2.968093,2.59626,3.9277754,-0.29392480850219727,0.29392480850219727,0.00633007090800497
IC,HSPE1,AKI,0.0038531197,400,4.8205667,3.6950552,9.228897,-1.6414095163345337,1.6414095163345337,0.0063245473052931656
IC,FOSB,AKI,0.011351341,400,0.3700059,0.5326651,1.3211845,-0.5569188892841339,0.5569188892841339,0.00632177643416415
IC,HNRNPM,AKI,0.030329533,400,0.65384907,0.54177976,1.1813551,-0.2077183723449707,0.2077183723449707,0.006300001212398598
IC,CMC1,AKI,0.029272659,400,0.6629976,0.5205601,1.2356145,-0.21508970856666565,0.21508970856666565,0.006296247639598185
IC,HNRNPD,AKI,0.03200698,400,0.68148345,0.6060837,1.149473,-0.1962948739528656,0.1962948739528656,0.006282805906188571
IC,EIF4A1,AKI,0.008540838,400,0.5384913,0.6972188,1.848307,-0.7342715859413147,0.7342715859413147,0.006271294682259343
IC,SLC3A2,AKI,0.01722133,400,0.70061344,0.55717933,1.5706742,-0.36331331729888916,0.36331331729888916,0.00625673843385921
IC,SLC5A3,AKI,0.024720399,400,0.6837089,0.52283436,0.34194824,0.2513176053762436,0.2513176053762436,0.006212671407536591
IC,SSSCA1,AKI,0.04678851,400,0.33520618,0.27675778,0.658702,-0.13252371549606323,0.13252371549606323,0.006200587179129302
IC,SPPL2A,AKI,0.04275337,400,0.56777346,0.39117616,0.45527092,0.1445499211549759,0.1445499211549759,0.006179996062567472
IC,GSTP1,AKI,0.0043852674,400,10.627796,7.1281,11.313033,1.4072296619415283,1.4072296619415283,0.006171078338802483
IC,KRTAP5-8,AKI,0.040907174,400,0.39555687,0.2896493,0.19992898,0.1507677212357521,0.1507677212357521,0.006167481458766888
IC,ANXA4,AKI,0.04017025,400,3.3291333,2.406654,3.9450064,0.1533031463623047,0.1533031463623047,0.006158225500207948
IC,LSM2,AKI,0.037278272,400,0.45145416,0.4433908,0.7898245,-0.16515347361564636,0.16515347361564636,0.006156636146127381
IC,PNISR,AKI,0.01965833,400,1.0007735,0.99193645,1.6356357,-0.3130125403404236,0.3130125403404236,0.00615330407130954
IC,ARL5A,AKI,0.027129965,400,0.2427195,0.36190698,0.57711613,-0.22679205238819122,0.22679205238819122,0.006152860421570289
IC,ADGRF5,AKI,0.020286448,400,2.6962988,2.3849523,2.4025412,0.30255210399627686,0.30255210399627686,0.006137707615741839
IC,MARCKSL1,AKI,0.042457543,400,1.1384311,0.6436146,1.3442008,0.14452335238456726,0.14452335238456726,0.00613610649368046
IC,ATPIF1,AKI,0.003027615,400,0.3122627,1.530217,3.1289065,-2.0172990560531616,2.0172990560531616,0.006107604689076701
IC,RNF152,AKI,0.021650564,400,0.64924264,0.63174736,1.2301966,-0.2817293405532837,0.2817293405532837,0.006099599097339148
IC,RPS20,AKI,0.014842685,400,1.2089353,0.9607068,2.2771332,-0.4099847376346588,0.4099847376346588,0.00608527444344753
IC,IER3IP1,AKI,0.027555613,400,0.75683546,0.4387367,0.63335043,0.22079189121723175,0.22079189121723175,0.006084055874185118
IC,FMC1,AKI,0.04454596,400,0.99992895,0.55279547,1.1750678,0.13599732518196106,0.13599732518196106,0.0060581313643165435
IC,NOP53,AKI,0.015836185,400,1.2525941,0.5800474,1.1600718,0.3825344741344452,0.3825344741344452,0.00605788664173873
IC,NEDD4L,AKI,0.015614378,400,1.484309,1.5024332,2.2387788,-0.3862970471382141,0.3862970471382141,0.006031788217069012
IC,ATP5MF,AKI,0.005556915,400,3.8700428,1.798663,3.7731147,1.084153950214386,1.084153950214386,0.006024551299878
IC,RNPS1,AKI,0.047266208,400,0.50316876,0.4367752,0.8235277,-0.1269826889038086,0.1269826889038086,0.006001990139829161
IC,CREM,AKI,0.012842579,400,0.2946678,0.2683983,1.254861,-0.4669618457555771,0.4669618457555771,0.005996994306982445
IC,ATP5F1,AKI,0.011860127,400,0.09884963,0.34071013,0.86632556,-0.5046682134270668,0.5046682134270668,0.005985428917114302
IC,SF3B5,AKI,0.025108255,400,1.3021305,1.0666426,2.0129113,-0.23764652013778687,0.23764652013778687,0.005966889533462361
IC,LARP7,AKI,0.05137812,400,0.31779763,0.3087368,0.5588294,-0.11598548293113708,0.11598548293113708,0.005959116029779277
IC,RARRES2,AKI,0.031056274,400,2.5556014,1.9075928,3.5868187,-0.1916043758392334,0.1916043758392334,0.0059505179436625255
IC,MUC20,AKI,0.029395273,400,0.8703919,0.9556898,0.3810072,0.20204341411590576,0.20204341411590576,0.005939121306757444
IC,SLIRP,AKI,0.010401565,400,2.1172779,1.5167655,3.8597252,-0.5709674954414368,0.5709674954414368,0.005938955317018324
IC,TMEM245,AKI,0.03245035,400,0.4680304,0.5237453,0.7770497,-0.18236711621284485,0.18236711621284485,0.005917876410177492
IC,DHPS,AKI,0.053290192,400,0.3780171,0.33194536,0.64615434,-0.11103275418281555,0.11103275418281555,0.005916956792890393
IC,UBL3,AKI,0.020249682,400,0.73234767,0.78727806,1.261355,-0.2919688820838928,0.2919688820838928,0.005912276883915379
IC,MSMO1,AKI,0.0387352,400,0.36867052,0.2809255,0.7607283,-0.15215638279914856,0.15215638279914856,0.00589380787634719
IC,YWHAZ,AKI,0.021592224,400,1.1588333,0.9841446,1.8792852,-0.2728816568851471,0.2728816568851471,0.005892121865535727
IC,N4BP2L2,AKI,0.03637178,400,1.7514702,1.561843,2.2645853,-0.16174393892288208,0.16174393892288208,0.00588291475204783
IC,ATP2A2,AKI,0.06701088,400,0.38505217,0.22596018,0.36856788,0.08778814226388931,0.08778814226388931,0.005882760624231764
IC,PCBP2,AKI,0.020569809,400,2.164156,1.8465618,3.0534024,-0.2858261466026306,0.2858261466026306,0.005879389180268202
IC,BUD23,AKI,0.039230864,400,0.5817642,0.30438632,0.55956894,0.1497865915298462,0.1497865915298462,0.00587625747548115
IC,TMEM134,AKI,0.043747786,400,0.60787445,0.52489275,0.9581269,-0.13363537192344666,0.13363537192344666,0.005846251710735273
IC,BANF1,AKI,0.035971805,400,1.3172338,0.9889026,1.9700717,-0.16225335001945496,0.16225335001945496,0.005836545941046101
IC,DDR1,AKI,0.039617706,400,0.8892499,0.54858714,0.93538266,0.1472650170326233,0.1472650170326233,0.005834302162168514
IC,SRSF7,AKI,0.020704562,400,0.92690384,0.83244467,1.5844191,-0.2815280556678772,0.2815280556678772,0.005828915039528426
IC,METTL7A,AKI,0.042907473,400,0.5218806,0.5824379,0.7329545,-0.1358155608177185,0.1358155608177185,0.00582750246800523
IC,SMIM4,AKI,0.01891798,400,0.75520325,0.5957577,1.5297456,-0.3075484037399292,0.3075484037399292,0.005818194450277536
IC,SDHD,AKI,0.017322564,400,2.0345693,1.5884544,3.1518006,-0.3355582356452942,0.3355582356452942,0.005812729179663134
IC,MRPS28,AKI,0.03780235,400,0.47729766,0.46199104,0.79936016,-0.1533779352903366,0.1533779352903366,0.0057980463577705366
IC,PAPOLA,AKI,0.03462564,400,0.9121635,0.80070007,1.3585194,-0.16744625568389893,0.16744625568389893,0.005797933480037987
IC,IQGAP2,AKI,0.05058708,400,0.37451822,0.3739668,0.6040216,-0.11447599530220032,0.11447599530220032,0.005791006380404751
IC,EIF1B,AKI,0.0078009255,400,1.2343097,0.95000285,3.0033104,-0.7423469722270966,0.7423469722270966,0.005790993442599812
IC,ATP5MPL,AKI,0.00495757,400,4.3639226,2.2703876,4.1290064,1.1642255783081055,1.1642255783081055,0.005771730066541192
IC,PRDX2,AKI,0.011775663,400,3.9849288,3.0037987,5.944736,-0.4893385171890259,0.4893385171890259,0.00576228553129865
IC,CHID1,AKI,0.034127295,400,0.72430485,0.66692156,1.1186969,-0.16850438714027405,0.16850438714027405,0.005750598931635764
IC,POLR2H,AKI,0.0436417,400,0.52731824,0.41838214,0.8982376,-0.1309916228055954,0.1309916228055954,0.005716697280612193
IC,PRDX3,AKI,0.029887227,400,1.6413482,1.4466355,2.2174487,-0.19069385528564453,0.19069385528564453,0.005699310605555397
IC,LMAN1,AKI,0.02798546,400,0.9992358,1.0392319,1.366543,-0.20365166664123535,0.20365166664123535,0.005699285406494337
IC,KCNJ1,AKI,0.03229259,400,0.506678,0.66855663,0.69729656,-0.17624861001968384,0.17624861001968384,0.005691524021286476
IC,ARF4,AKI,0.025781836,400,1.161455,0.8810915,1.883001,-0.22059118747711182,0.22059118747711182,0.005687245898145843
IC,CNIH4,AKI,0.019157482,400,0.9491538,0.8287686,1.6631786,-0.296819806098938,0.296819806098938,0.005686320184933313
IC,SSBP1,AKI,0.01594164,400,1.239709,0.9562411,2.2361493,-0.35648617148399353,0.35648617148399353,0.005682974339875246
IC,NDUFAB1,AKI,0.0069902963,400,2.283754,1.902812,4.2905726,-0.8129382133483887,0.8129382133483887,0.005682678985304834
IC,OGDHL,AKI,0.02415629,400,1.435705,1.1536502,2.1873093,-0.23477476835250854,0.23477476835250854,0.005671287195352703
IC,HADHB,AKI,0.015183896,400,2.4968674,2.0499482,3.6896918,-0.37295258045196533,0.37295258045196533,0.005662873129747226
IC,CYFIP2,AKI,0.025506876,400,0.5685422,0.5905284,0.9896823,-0.2215631902217865,0.2215631902217865,0.005651384909782786
IC,PCSK1N,AKI,0.015335871,400,0.8932564,1.3890007,1.1334625,-0.3679751753807068,0.3679751753807068,0.005643219786512721
IC,FTL,AKI,0.04652927,400,20.271564,14.044646,26.255959,0.1212620735168457,0.1212620735168457,0.0056422358453467325
IC,HES4,AKI,0.015633455,400,0.29806158,0.108199894,1.2068676,-0.3594721555709839,0.3594721555709839,0.005619791604791091
IC,SEP15,AKI,0.0114312135,400,0.102866456,0.44576633,0.7412236,-0.4906284958124161,0.4906284958124161,0.0056084790692691455
IC,RPL17,AKI,0.015467631,400,1.6328717,2.3972707,1.5934238,-0.36247551441192627,0.36247551441192627,0.005606637394454106
IC,PXMP2,AKI,0.040837187,400,0.24793665,0.23830761,0.53207827,-0.13725628703832626,0.13725628703832626,0.00560516070463099
IC,NDUFS4,AKI,0.017146276,400,0.90085274,0.71332765,1.7421521,-0.3268871307373047,0.3268871307373047,0.005604897065833114
IC,RDH10,AKI,0.025346527,400,0.27305993,0.353458,0.63460857,-0.22097334265708923,0.22097334265708923,0.00560090676855779
IC,NRDC,AKI,0.045193657,400,0.5374244,0.43268675,0.8893298,-0.12358388304710388,0.12358388304710388,0.005585207655640634
IC,CAPZA1,AKI,0.049921475,400,0.59777373,0.43449545,0.53770334,0.11167433857917786,0.11167433857917786,0.005574947740703662
IC,RHBG,AKI,0.02692727,400,1.4322077,1.1498307,2.1278539,-0.20663458108901978,0.20663458108901978,0.005564105155331678
IC,MRPL52,AKI,0.012469616,400,1.333302,1.1538635,2.4050329,-0.4461461901664734,0.4461461901664734,0.005563271576329187
IC,NUDT16,AKI,0.026854658,400,0.5755568,0.43905964,1.1251664,-0.20655621588230133,0.20655621588230133,0.0055469966384393
IC,HADHA,AKI,0.043003116,400,1.0971936,0.9112685,1.5409287,-0.12890499830245972,0.12890499830245972,0.0055433165695866204
IC,ESRRG,AKI,0.041516457,400,0.62893677,0.71683806,0.8077426,-0.1333535611629486,0.1333535611629486,0.005536367354882166
IC,GADD45G,AKI,0.0073061776,400,0.89357656,0.6683487,2.6328723,-0.7570339739322662,0.7570339739322662,0.005531024689086686
IC,PABPC1,AKI,0.021547116,400,0.8917243,0.7795266,1.5170557,-0.2565668821334839,0.2565668821334839,0.005528276458117709
IC,ENO1,AKI,0.024633612,400,2.5752974,1.9595101,3.638462,-0.22368872165679932,0.22368872165679932,0.005510261286276741
IC,TPI1,AKI,0.011426539,400,3.9822204,2.9551992,5.9722233,-0.4814908504486084,0.4814908504486084,0.005501774057982578
IC,MORF4L1,AKI,0.012859769,400,1.9347881,1.7379488,2.9862773,-0.42732495069503784,0.42732495069503784,0.00549530022460365
IC,TMEM50B,AKI,0.045786306,400,0.8322467,0.81511974,1.0892484,-0.11993736028671265,0.11993736028671265,0.005491488710345216
IC,SOX4,AKI,0.018417688,400,1.5200917,1.0824349,1.3621038,0.2978222966194153,0.2978222966194153,0.0054851981643798675
IC,PSMD8,AKI,0.0269977,400,1.3482056,1.0151272,2.087238,-0.20297706127166748,0.20297706127166748,0.005479913874806286
IC,FDX1,AKI,0.01392143,400,0.77703667,0.69941914,1.6405739,-0.3929598331451416,0.3929598331451416,0.005470562941366719
IC,RPL7,AKI,0.004314451,400,4.572657,3.6208215,8.0556345,-1.265570878982544,1.265570878982544,0.005460243560546307
IC,C4orf3,AKI,0.034522545,400,1.6423644,1.2860663,2.3123329,-0.15683519840240479,0.15683519840240479,0.005414350130539258
IC,ATRAID,AKI,0.015525049,400,1.5832163,1.4164416,2.447444,-0.34872645139694214,0.34872645139694214,0.005413995105571279
IC,SMIM26,AKI,0.025979938,400,1.1694694,0.57122415,1.3511667,0.20827391743659973,0.20827391743659973,0.005410943459008222
IC,ARHGAP18,AKI,0.011139197,400,1.249612,1.330164,2.1402175,-0.4855787754058838,0.4855787754058838,0.005408957771819711
IC,OTUD6B-AS1,AKI,0.01990098,400,0.7023521,0.35645553,0.5057691,0.2712398022413254,0.2712398022413254,0.0053979377369871295
IC,HACD3,AKI,0.011394637,400,1.2959374,0.8065924,0.8381894,0.47354650497436523,0.47354650497436523,0.005395890387350555
IC,SNX6,AKI,0.039166983,400,0.62166107,0.53162396,0.9871107,-0.13770624995231628,0.13770624995231628,0.005393538380758511
IC,HPRT1,AKI,0.027714036,400,1.0843242,0.9512502,1.606353,-0.194477379322052,0.194477379322052,0.005389753170497169
IC,UBB,AKI,0.008730853,400,6.1758537,5.0115275,8.574732,-0.6172759532928467,0.6172759532928467,0.005389345594092543
IC,VAV3,AKI,0.035934076,400,0.37792808,0.47150517,0.58419114,-0.14992007613182068,0.14992007613182068,0.005387239366643204
IC,MCFD2,AKI,0.021234894,400,0.35038638,0.38121688,0.82559025,-0.2530171871185303,0.2530171871185303,0.005372793191996461
IC,POLR2K,AKI,0.022183025,400,1.4230709,1.1525509,2.1779747,-0.24219191074371338,0.24219191074371338,0.005372549272778082
IC,PIGP,AKI,0.03243939,400,0.7155941,0.55223775,1.209969,-0.16550928354263306,0.16550928354263306,0.005369019921845908
IC,TMBIM4,AKI,0.008066151,400,2.0805233,1.2134253,1.6187762,0.6644225120544434,0.6644225120544434,0.005359332503465097
IC,CENPX,AKI,0.031695534,400,0.5121275,0.24215995,0.44404888,0.16902310401201248,0.16902310401201248,0.005357277462894189
IC,SRSF6,AKI,0.042724166,400,0.70302206,0.76686394,0.8892389,-0.12502935528755188,0.12502935528755188,0.005341774938362076
IC,GUK1,AKI,0.008295699,400,2.6932442,2.1208446,4.5474625,-0.6409093141555786,0.6409093141555786,0.005316790771086377
IC,RWDD1,AKI,0.031317774,400,0.5335632,0.395791,1.0103655,-0.16951504349708557,0.16951504349708557,0.005308833856829787
IC,PAXX,AKI,0.018550927,400,0.69703853,0.34077832,0.48197192,0.2856634110212326,0.2856634110212326,0.005299321032847554
IC,MINDY1,AKI,0.01985664,400,0.47844535,0.17425159,0.24938223,0.2666284441947937,0.2666284441947937,0.005294344818542296
IC,ID1,AKI,0.025944946,400,0.5986053,0.6266511,0.9778591,-0.20364981889724731,0.20364981889724731,0.005283683622170243
IC,MCCD1,AKI,0.02264328,400,0.80396503,0.7498419,1.3247626,-0.23333722352981567,0.23333722352981567,0.005283519919794477
IC,SLC25A6,AKI,0.03790745,400,5.543585,3.1882126,7.621076,0.1389404535293579,0.1389404535293579,0.005266878488438209
IC,ETFB,AKI,0.012015977,400,1.6677159,1.3755871,2.8350594,-0.4376073479652405,0.4376073479652405,0.005258279803270816
IC,MZT2B,AKI,0.031032033,400,2.070484,1.5298539,2.9496915,-0.16928881406784058,0.16928881406784058,0.005253376109484176
IC,MRPL33,AKI,0.0038407722,400,3.3141558,3.0951345,6.2666826,-1.3667527437210083,1.3667527437210083,0.005249385945416768
IC,SNRPB2,AKI,0.020322163,400,0.71837807,0.6668195,1.2862178,-0.25814059376716614,0.25814059376716614,0.005245975135162895
IC,EDF1,AKI,0.009032113,400,4.261378,3.2822351,6.400899,-0.5801892280578613,0.5801892280578613,0.005240334405949287
IC,SLC16A3,AKI,0.053588476,400,0.41460654,0.19896737,0.43527716,0.0974842756986618,0.0974842756986618,0.005224033771776437
IC,HMOX2,AKI,0.051567677,400,0.34720364,0.26430148,0.6324718,-0.10118299722671509,0.10118299722671509,0.005217772160208023
IC,CPAMD8,AKI,0.016550979,400,0.5097655,0.2543117,0.13503966,0.3150898218154907,0.3150898218154907,0.005215044912340039
IC,DUT,AKI,0.021394221,400,1.0476193,0.88110715,1.7010639,-0.24346616864204407,0.24346616864204407,0.005208769045251527
IC,SMIM34B,AKI,0.047580853,400,0.20234536,0.18444301,0.43860695,-0.10917962342500687,0.10917962342500687,0.005194859624199855
IC,PRSS23,AKI,0.02249858,400,0.7124899,0.32415912,0.6419097,0.22945548593997955,0.22945548593997955,0.005162422537063921
IC,CCNG1,AKI,0.033141848,400,0.60976803,0.386685,0.5218513,0.1554998755455017,0.1554998755455017,0.005153553192679405
IC,KRT10,AKI,0.008909765,400,1.3738092,1.0271226,2.8752103,-0.5773572325706482,0.5773572325706482,0.005144117089838585
IC,ENY2,AKI,0.020348229,400,1.2483826,0.9330187,2.0687542,-0.2525038719177246,0.2525038719177246,0.005138006486500757
IC,WWTR1,AKI,0.03251418,400,0.19657461,0.23239644,0.4760415,-0.1576443538069725,0.1576443538069725,0.005125677051427774
IC,TMEM126A,AKI,0.03842716,400,0.4300593,0.35632014,0.7703902,-0.13329586386680603,0.13329586386680603,0.00512218138020204
